189	0	-0.440615	-0.0964184	-0.0429701	-0.0964184	0.360615	-0.0429701	-0.04	0	2553075847
189	0	-0.440774	-0.097333	-0.0429353	-0.097333	0.360774	-0.0429353	-0.04	0	2553096925
189	0	-0.440939	-0.0931252	-0.0428984	-0.0931252	0.360939	-0.0428984	-0.04	0	2553117115
189	0	-0.441105	-0.0939711	-0.0428607	-0.0939711	0.361105	-0.0428607	-0.04	0	2553137243
189	0	-0.441268	-0.0896854	-0.042823	-0.0896854	0.361268	-0.042823	-0.04	0	2553157213
189	0	-0.441437	-0.0904064	-0.0427832	-0.0904064	0.361437	-0.0427832	-0.04	0	2553177373
189	0	-0.4416	-0.0859834	-0.0427434	-0.0859834	0.3616	-0.0427434	-0.04	0	2553196825
189	0	-0.44176	-0.0868998	-0.0427039	-0.0868998	0.36176	-0.0427039	-0.04	0	2553216895
189	0	-0.441923	-0.082202	-0.0426629	-0.082202	0.361923	-0.0426629	-0.04	0	2553236931
189	0	-0.442083	-0.0815924	-0.0426217	-0.0815924	0.362083	-0.0426217	-0.04	0	2553256150
189	0	-0.442242	-0.0826268	-0.0425799	-0.0826268	0.362242	-0.0425799	-0.04	0	2553277158
189	0	-0.442405	-0.077559	-0.0425361	-0.077559	0.362405	-0.0425361	-0.04	0	2553297328
189	0	-0.442564	-0.078567	-0.0424926	-0.078567	0.362564	-0.0424926	-0.04	0	2553316441
189	0	-0.442719	-0.0734572	-0.042449	-0.0734572	0.362719	-0.042449	-0.04	0	2553334558
189	0	-0.442873	-0.0744678	-0.0424051	-0.0744678	0.362873	-0.0424051	-0.04	0	2553355632
189	0	-0.442873	-0.0744678	-0.0424051	-0.0744678	0.362873	-0.0424051	-0.04	0	2553363911
189	0	-0.443025	-0.069216	-0.0423602	-0.069216	0.363025	-0.0423602	-0.04	0	2553375785
189	0	-0.443173	-0.0704193	-0.0423158	-0.0704193	0.363173	-0.0423158	-0.04	0	2553394999
189	0	-0.443228	-0.0672303	-0.0422992	-0.0672303	0.363228	-0.0422992	-0.04	0	2553414492
189	0	-0.443282	-0.0680121	-0.0422826	-0.0680121	0.363282	-0.0422826	-0.04	0	2553435270
189	0	-0.443335	-0.0657592	-0.0422658	-0.0657592	0.363335	-0.0422658	-0.04	0	2553455383
189	0	-0.443388	-0.0665648	-0.0422492	-0.0665648	0.363388	-0.0422492	-0.04	0	2553474468
189	0	-0.44344	-0.0674826	-0.042233	-0.0674826	0.36344	-0.042233	-0.04	0	2553494545
189	0	-0.443489	-0.0651115	-0.0422174	-0.0651115	0.363489	-0.0422174	-0.04	0	2553514949
189	0	-0.44354	-0.0660398	-0.0422014	-0.0660398	0.36354	-0.0422014	-0.04	0	2553534890
189	0	-0.443589	-0.061383	-0.0421857	-0.061383	0.363589	-0.0421857	-0.04	0	2553555013
189	0	-0.443589	-0.061383	-0.0421857	-0.061383	0.363589	-0.0421857	-0.04	0	2553569198
189	0	-0.443638	-0.0645305	-0.0421709	-0.0645305	0.363638	-0.0421709	-0.04	0	2553575223
189	0	-0.443688	-0.059623	-0.0421551	-0.059623	0.363688	-0.0421551	-0.04	0	2553595356
189	0	-0.443738	-0.0605322	-0.0421396	-0.0605322	0.363738	-0.0421396	-0.04	0	2553614447
189	0	-0.443785	-0.0578045	-0.0421242	-0.0578045	0.363785	-0.0421242	-0.04	0	2553634599
189	0	-0.443834	-0.0586951	-0.0421088	-0.0586951	0.363834	-0.0421088	-0.04	0	2553654796
189	0	-0.443882	-0.0533461	-0.0420938	-0.0533461	0.363882	-0.0420938	-0.04	0	2553674914
189	0	-0.44393	-0.0567877	-0.0420781	-0.0567877	0.36393	-0.0420781	-0.04	0	2553695050
189	0	-0.443982	-0.0577365	-0.0420609	-0.0577365	0.363982	-0.0420609	-0.04	0	2553715368
189	0	-0.444033	-0.0519891	-0.0420441	-0.0519891	0.364033	-0.0420441	-0.04	0	2553735429
189	0	-0.446938	0.0854865	-0.0401613	0.0854865	0.366938	-0.0401613	-0.04	0	2553768901
189	0	-0.446938	0.0854865	-0.0401613	0.0854865	0.366938	-0.0401613	-0.04	0	2553774617
189	0	-0.446944	-0.0323516	-0.0401498	-0.0323516	0.366944	-0.0401498	-0.04	0	2553789766
189	0	-0.44695	-0.0327332	-0.0401361	-0.0327332	0.36695	-0.0401361	-0.04	0	2553810155
189	0	-0.446956	-0.0307656	-0.0401225	-0.0307656	0.366956	-0.0401225	-0.04	0	2553831194
189	0	-0.446969	-0.039068	-0.0400596	-0.039068	0.366969	-0.0400596	-0.04	0	2553850206
189	0	-0.44698	-0.0405453	-0.0400068	-0.0405453	0.36698	-0.0400068	-0.04	0	2553870468
189	0	-0.446988	-0.041623	-0.0400113	-0.041623	0.366988	-0.0400113	-0.04	0	2553889417
189	0	-0.446994	-0.0428998	-0.0400221	-0.0428998	0.366994	-0.0400221	-0.04	0	2553907559
189	0	-0.446999	-0.0441598	-0.0400371	-0.0441598	0.366999	-0.0400371	-0.04	0	2553928794
189	0	-0.447003	-0.0481141	-0.0400541	-0.0481141	0.367003	-0.0400541	-0.04	0	2553950064
189	0	-0.447005	-0.0501072	-0.0400799	-0.0501072	0.367005	-0.0400799	-0.04	0	2553971003
189	0	-0.447005	-0.0501072	-0.0400799	-0.0501072	0.367005	-0.0400799	-0.04	0	2553984465
189	0	-0.447009	-0.0522645	-0.0401225	-0.0522645	0.367009	-0.0401225	-0.04	0	2553990245
189	0	-0.447008	-0.054432	-0.0401305	-0.054432	0.367008	-0.0401305	-0.04	0	2554010502
189	0	-0.447008	-0.0570369	-0.0401598	-0.0570369	0.367008	-0.0401598	-0.04	0	2554031730
189	0	-0.447007	-0.0629719	-0.040192	-0.0629719	0.367007	-0.040192	-0.04	0	2554049639
189	0	-0.447007	-0.068993	-0.0402199	-0.068993	0.367007	-0.0402199	-0.04	0	2554069751
189	0	-0.447006	-0.0755898	-0.0402514	-0.0755898	0.367006	-0.0402514	-0.04	0	2554089845
189	0	-0.447006	-0.0790918	-0.0402787	-0.0790918	0.367006	-0.0402787	-0.04	0	2554109983
189	0	-0.447007	-0.0770869	-0.0403027	-0.0770869	0.367007	-0.0403027	-0.04	0	2554130139
189	0	-0.447007	-0.0841453	-0.0403301	-0.0841453	0.367007	-0.0403301	-0.04	0	2554150444
189	0	-0.447008	-0.0914701	-0.0403541	-0.0914701	0.367008	-0.0403541	-0.04	0	2554169373
189	0	-0.44701	-0.0856688	-0.0403756	-0.0856688	0.36701	-0.0403756	-0.04	0	2554189483
189	0	-0.447012	-0.0971799	-0.0403947	-0.0971799	0.367012	-0.0403947	-0.04	0	2554209066
189	0	-0.447015	-0.105342	-0.0404105	-0.105342	0.367015	-0.0404105	-0.04	0	2554228706
189	0	-0.447027	-0.0990211	-0.0404285	-0.0990211	0.367027	-0.0404285	-0.04	0	2554249937
189	0	-0.447024	-0.111363	-0.040434	-0.111363	0.367024	-0.040434	-0.04	0	2554270025
189	0	-0.447039	-0.12012	-0.0404416	-0.12012	0.367039	-0.0404416	-0.04	0	2554291295
189	0	-0.447039	-0.117093	-0.0404408	-0.117093	0.367039	-0.0404408	-0.04	0	2554309791
189	0	-0.447046	-0.1265	-0.0404461	-0.1265	0.367046	-0.0404461	-0.04	0	2554329481
189	0	-0.447055	-0.123315	-0.0404473	-0.123315	0.367055	-0.0404473	-0.04	0	2554349693
189	0	-0.447065	-0.133067	-0.0404437	-0.133067	0.367065	-0.0404437	-0.04	0	2554369740
189	0	-0.447075	-0.14194	-0.0404414	-0.14194	0.367075	-0.0404414	-0.04	0	2554390015
189	0	-0.447075	-0.14194	-0.0404414	-0.14194	0.367075	-0.0404414	-0.04	0	2554395908
189	0	-0.447085	-0.139965	-0.0404391	-0.139965	0.367085	-0.0404391	-0.04	0	2554408966
189	0	-0.447099	-0.142112	-0.0404279	-0.142112	0.367099	-0.0404279	-0.04	0	2554429259
189	0	-0.447113	-0.142199	-0.0404189	-0.142199	0.367112	-0.0404189	-0.04	0	2554450302
189	0	-0.447125	-0.142277	-0.0404125	-0.142277	0.367125	-0.0404125	-0.04	0	2554468792
189	0	-0.44714	-0.142369	-0.0403996	-0.142369	0.36714	-0.0403996	-0.04	0	2554489695
189	0	-0.447155	-0.142466	-0.0403865	-0.142466	0.367155	-0.0403865	-0.04	0	2554509724
189	0	-0.447181	-0.142637	-0.0403672	-0.142637	0.367181	-0.0403672	-0.04	0	2554531996
189	0	-0.447187	-0.142676	-0.0403479	-0.142676	0.367187	-0.0403479	-0.04	0	2554550141
189	0	-0.447203	-0.142789	-0.0403258	-0.142789	0.367203	-0.0403258	-0.04	0	2554570261
189	0	-0.44722	-0.142906	-0.040302	-0.142906	0.36722	-0.040302	-0.04	0	2554589671
189	0	-0.44722	-0.142906	-0.040302	-0.142906	0.36722	-0.040302	-0.04	0	2554604151
189	0	-0.447235	-0.143027	-0.0402762	-0.143027	0.367235	-0.0402762	-0.04	0	2554609645
189	0	-0.44725	-0.143148	-0.0402525	-0.143148	0.36725	-0.0402525	-0.04	0	2554629639
189	0	-0.447265	-0.143275	-0.0402266	-0.143275	0.367265	-0.0402266	-0.04	0	2554649992
189	0	-0.44728	-0.143407	-0.0401969	-0.143407	0.36728	-0.0401969	-0.04	0	2554669918
189	0	-0.447293	-0.143536	-0.0401727	-0.143536	0.367293	-0.0401727	-0.04	0	2554690203
189	0	-0.447306	-0.143669	-0.0401441	-0.143669	0.367306	-0.0401441	-0.04	0	2554710190
189	0	-0.447318	-0.143804	-0.0401156	-0.143804	0.367318	-0.0401156	-0.04	0	2554729216
189	0	-0.447329	-0.143942	-0.0400883	-0.143942	0.367329	-0.0400883	-0.04	0	2554750645
189	0	-0.447339	-0.144079	-0.0400623	-0.144079	0.367339	-0.0400623	-0.04	0	2554769675
189	0	-0.447348	-0.14422	-0.040034	-0.14422	0.367348	-0.040034	-0.04	0	2554788666
189	0	-0.447356	-0.144362	-0.0400063	-0.144362	0.367356	-0.0400063	-0.04	0	2554808916
189	0	-0.447363	-0.144507	-0.0399781	-0.144507	0.367363	-0.0399781	-0.04	0	2554829306
189	0	-0.447369	-0.144652	-0.0399486	-0.144652	0.367369	-0.0399486	-0.04	0	2554850287
189	0	-0.447374	-0.1448	-0.0399199	-0.1448	0.367374	-0.0399199	-0.04	0	2554870482
189	0	-0.447378	-0.144948	-0.0398908	-0.144948	0.367378	-0.0398908	-0.04	0	2554890462
189	0	-0.447381	-0.145096	-0.0398637	-0.145096	0.367381	-0.0398637	-0.04	0	2554908831
189	0	-0.447383	-0.145248	-0.039835	-0.145248	0.367383	-0.039835	-0.04	0	2554929987
189	0	-0.447384	-0.145401	-0.0398057	-0.145401	0.367384	-0.0398057	-0.04	0	2554949888
189	0	-0.447382	-0.145555	-0.039774	-0.145555	0.367382	-0.039774	-0.04	0	2554970009
189	0	-0.447394	-0.145825	-0.0397477	-0.145825	0.367394	-0.0397477	-0.04	0	2554990179
189	0	-0.447374	-0.145868	-0.0397088	-0.145868	0.367374	-0.0397088	-0.04	0	2555009665
189	0	-0.447374	-0.145868	-0.0397088	-0.145868	0.367374	-0.0397088	-0.04	0	2555015334
189	0	-0.447368	-0.146027	-0.039675	-0.146027	0.367368	-0.039675	-0.04	0	2555029507
189	0	-0.447362	-0.146185	-0.0396437	-0.146185	0.367362	-0.0396437	-0.04	0	2555049902
189	0	-0.447353	-0.146346	-0.0396098	-0.146346	0.367353	-0.0396098	-0.04	0	2555068894
189	0	-0.447343	-0.146508	-0.039575	-0.146508	0.367343	-0.039575	-0.04	0	2555089026
189	0	-0.44733	-0.146671	-0.03954	-0.146671	0.36733	-0.03954	-0.04	0	2555110213
189	0	-0.447316	-0.146836	-0.0395039	-0.146836	0.367316	-0.0395039	-0.04	0	2555130227
189	0	-0.4473	-0.147001	-0.0394674	-0.147001	0.3673	-0.0394674	-0.04	0	2555149302
189	0	-0.447282	-0.147168	-0.0394307	-0.147168	0.367282	-0.0394307	-0.04	0	2555169515
189	0	-0.447265	-0.147334	-0.0393959	-0.147334	0.367265	-0.0393959	-0.04	0	2555188784
189	0	-0.44724	-0.147507	-0.0393541	-0.147507	0.36724	-0.0393541	-0.04	0	2555207177
189	0	-0.44724	-0.147507	-0.0393541	-0.147507	0.36724	-0.0393541	-0.04	0	2555224148
189	0	-0.447221	-0.147673	-0.0393199	-0.147673	0.36722	-0.0393199	-0.04	0	2555230879
189	0	-0.447196	-0.147843	-0.0392818	-0.147843	0.367195	-0.0392818	-0.04	0	2555249186
189	0	-0.447169	-0.148015	-0.0392436	-0.148015	0.367169	-0.0392436	-0.04	0	2555269397
189	0	-0.44714	-0.148188	-0.0392053	-0.148188	0.36714	-0.0392053	-0.04	0	2555289637
189	0	-0.44711	-0.148362	-0.0391664	-0.148362	0.36711	-0.0391664	-0.04	0	2555309591
189	0	-0.44708	-0.148534	-0.0391301	-0.148534	0.36708	-0.0391301	-0.04	0	2555328662
189	0	-0.447046	-0.14871	-0.0390914	-0.14871	0.367046	-0.0390914	-0.04	0	2555348808
189	0	-0.447011	-0.148887	-0.0390527	-0.148887	0.367011	-0.0390527	-0.04	0	2555368929
189	0	-0.446972	-0.149064	-0.0390133	-0.149064	0.366972	-0.0390133	-0.04	0	2555389304
189	0	-0.446936	-0.149241	-0.0389768	-0.149241	0.366936	-0.0389768	-0.04	0	2555409430
189	0	-0.446891	-0.149423	-0.0389355	-0.149423	0.366891	-0.0389355	-0.04	0	2555429442
189	0	-0.446844	-0.149605	-0.0388943	-0.149605	0.366844	-0.0388943	-0.04	0	2555450510
189	0	-0.446805	-0.149783	-0.0388598	-0.149783	0.366805	-0.0388598	-0.04	0	2555469045
189	0	-0.446758	-0.149966	-0.0388205	-0.149966	0.366758	-0.0388205	-0.04	0	2555489988
189	0	-0.446709	-0.150149	-0.0387816	-0.150149	0.366709	-0.0387816	-0.04	0	2555508949
189	0	-0.446658	-0.150334	-0.0387422	-0.150334	0.366658	-0.0387422	-0.04	0	2555529073
189	0	-0.446605	-0.150519	-0.0387031	-0.150519	0.366605	-0.0387031	-0.04	0	2555549230
189	0	-0.44655	-0.150705	-0.0386641	-0.150705	0.36655	-0.0386641	-0.04	0	2555569816
189	0	-0.446497	-0.150891	-0.0386268	-0.150891	0.366497	-0.0386268	-0.04	0	2555589678
189	0	-0.446439	-0.148641	-0.0385879	-0.148641	0.366439	-0.0385879	-0.04	0	2555608643
189	0	-0.446379	-0.145755	-0.0385486	-0.145755	0.366379	-0.0385486	-0.04	0	2555628854
189	0	-0.446379	-0.145755	-0.0385486	-0.145755	0.366379	-0.0385486	-0.04	0	2555634846
189	0	-0.446317	-0.142863	-0.0385094	-0.142863	0.366317	-0.0385094	-0.04	0	2555649214
189	0	-0.446252	-0.139928	-0.0384697	-0.139928	0.366252	-0.0384697	-0.04	0	2555669273
189	0	-0.446185	-0.137009	-0.0384293	-0.137009	0.366185	-0.0384293	-0.04	0	2555690635
189	0	-0.446117	-0.134133	-0.0383887	-0.134133	0.366117	-0.0383887	-0.04	0	2555710498
189	0	-0.446051	-0.131412	-0.0383492	-0.131412	0.366051	-0.0383492	-0.04	0	2555728585
189	0	-0.445979	-0.128549	-0.0383068	-0.128549	0.365979	-0.0383068	-0.04	0	2555748887
189	0	-0.445905	-0.125727	-0.0382645	-0.125727	0.365905	-0.0382645	-0.04	0	2555770094
189	0	-0.445831	-0.122944	-0.0382221	-0.122944	0.365831	-0.0382221	-0.04	0	2555789245
189	0	-0.445756	-0.120197	-0.0381797	-0.120197	0.365756	-0.0381797	-0.04	0	2555809361
189	0	-0.44568	-0.117505	-0.0381377	-0.117505	0.36568	-0.0381377	-0.04	0	2555830583
189	0	-0.44568	-0.117505	-0.0381377	-0.117505	0.36568	-0.0381377	-0.04	0	2555844333
189	0	-0.445604	-0.114837	-0.0380957	-0.114837	0.365604	-0.0380957	-0.04	0	2555850587
189	0	-0.445533	-0.112357	-0.038057	-0.112357	0.365533	-0.038057	-0.04	0	2555868575
189	0	-0.445456	-0.109786	-0.0380164	-0.109786	0.365456	-0.0380164	-0.04	0	2555888982
189	0	-0.44538	-0.107255	-0.0379762	-0.107255	0.36538	-0.0379762	-0.04	0	2555909056
189	0	-0.445303	-0.104759	-0.0379367	-0.104759	0.365304	-0.0379367	-0.04	0	2555929340
189	0	-0.445227	-0.102301	-0.037898	-0.102301	0.365227	-0.037898	-0.04	0	2555950229
189	0	-0.445155	-0.0999705	-0.0378613	-0.0999705	0.365155	-0.0378613	-0.04	0	2555969337
189	0	-0.445081	-0.0976404	-0.037825	-0.0976404	0.365081	-0.037825	-0.04	0	2555989526
189	0	-0.445014	-0.0954949	-0.0377916	-0.0954949	0.365014	-0.0377916	-0.04	0	2556008861
189	0	-0.444942	-0.0932535	-0.0377572	-0.0932535	0.364942	-0.0377572	-0.04	0	2556028745
189	0	-0.444942	-0.0932535	-0.0377572	-0.0932535	0.364942	-0.0377572	-0.04	0	2556044452
189	0	-0.444872	-0.0910518	-0.0377238	-0.0910518	0.364872	-0.0377238	-0.04	0	2556049957
189	0	-0.444802	-0.0888877	-0.0376914	-0.0888877	0.364802	-0.0376914	-0.04	0	2556069052
189	0	-0.444735	-0.0868223	-0.0376609	-0.0868223	0.364735	-0.0376609	-0.04	0	2556089252
189	0	-0.444669	-0.0847822	-0.0376311	-0.0847822	0.364669	-0.0376311	-0.04	0	2556109751
189	0	-0.444605	-0.0827922	-0.0376021	-0.0827922	0.364605	-0.0376021	-0.04	0	2556130501
189	0	-0.444546	-0.0809553	-0.0375756	-0.0809553	0.364546	-0.0375756	-0.04	0	2556148664
189	0	-0.444483	-0.0790234	-0.037548	-0.0790234	0.364483	-0.037548	-0.04	0	2556168903
189	0	-0.444418	-0.0770594	-0.0375203	-0.0770594	0.364418	-0.0375203	-0.04	0	2556190132
189	0	-0.444363	-0.0753273	-0.0374959	-0.0753273	0.364363	-0.0374959	-0.04	0	2556209297
189	0	-0.444305	-0.0735482	-0.0374711	-0.0735482	0.364305	-0.0374711	-0.04	0	2556229389
189	0	-0.44425	-0.0718604	-0.0374475	-0.0718604	0.36425	-0.0374475	-0.04	0	2556250471
189	0	-0.444196	-0.0701836	-0.037424	-0.0701836	0.364195	-0.037424	-0.04	0	2556270501
189	0	-0.444145	-0.0686215	-0.0374018	-0.0686215	0.364145	-0.0374018	-0.04	0	2556288625
189	0	-0.444093	-0.067007	-0.0373789	-0.067007	0.364093	-0.0373789	-0.04	0	2556308910
189	0	-0.444042	-0.0654527	-0.0373568	-0.0654527	0.364042	-0.0373568	-0.04	0	2556328999
189	0	-0.443991	-0.0639057	-0.0373346	-0.0639057	0.363991	-0.0373346	-0.04	0	2556349252
189	0	-0.443945	-0.0624605	-0.0373137	-0.0624605	0.363945	-0.0373137	-0.04	0	2556369406
189	0	-0.443898	-0.0610402	-0.0372928	-0.0610402	0.363898	-0.0372928	-0.04	0	2556389793
189	0	-0.443853	-0.0596443	-0.0372719	-0.0596443	0.363853	-0.0372719	-0.04	0	2556410583
189	0	-0.443813	-0.0583853	-0.0372527	-0.0583853	0.363813	-0.0372527	-0.04	0	2556428726
189	0	-0.443769	-0.0570516	-0.0372324	-0.0570516	0.363769	-0.0372324	-0.04	0	2556448870
189	0	-0.443769	-0.0570516	-0.0372324	-0.0570516	0.363769	-0.0372324	-0.04	0	2556455375
189	0	-0.443726	-0.0557479	-0.0372125	-0.0557479	0.363726	-0.0372125	-0.04	0	2556469067
189	0	-0.443684	-0.0544986	-0.037193	-0.0544986	0.363684	-0.037193	-0.04	0	2556489448
189	0	-0.443642	-0.0532227	-0.037173	-0.0532227	0.363642	-0.037173	-0.04	0	2556510636
189	0	-0.443607	-0.0521398	-0.0371555	-0.0521398	0.363607	-0.0371555	-0.04	0	2556530572
189	0	-0.443571	-0.0510322	-0.0371373	-0.0510322	0.363571	-0.0371373	-0.04	0	2556549689
189	0	-0.443538	-0.0499867	-0.0371203	-0.0499867	0.363538	-0.0371203	-0.04	0	2556569758
189	0	-0.443502	-0.0488814	-0.0371021	-0.0488814	0.363502	-0.0371021	-0.04	0	2556589061
189	0	-0.443462	-0.0477209	-0.0370832	-0.0477209	0.363462	-0.0370832	-0.04	0	2556614017
189	0	-0.443452	-0.0468699	-0.0370635	-0.0468699	0.363452	-0.0370635	-0.04	0	2556632251
189	0	-0.443406	-0.0459129	-0.0370516	-0.0459129	0.363406	-0.0370516	-0.04	0	2556649483
189	0	-0.443406	-0.0459129	-0.0370516	-0.0459129	0.363406	-0.0370516	-0.04	0	2556664856
189	0	-0.443377	-0.0449668	-0.0370355	-0.0449668	0.363377	-0.0370355	-0.04	0	2556670690
189	0	-0.443349	-0.044068	-0.0370199	-0.044068	0.363349	-0.0370199	-0.04	0	2556689717
189	0	-0.443317	-0.0430918	-0.0370033	-0.0430918	0.363317	-0.0370033	-0.04	0	2556710791
189	0	-0.443294	-0.0422846	-0.0369889	-0.0422846	0.363294	-0.0369889	-0.04	0	2556730107
189	0	-0.44327	-0.0414826	-0.0369746	-0.0414826	0.36327	-0.0369746	-0.04	0	2556749130
189	0	-0.443244	-0.0406318	-0.0369598	-0.0406318	0.363244	-0.0369598	-0.04	0	2556769412
189	0	-0.443223	-0.0398836	-0.0369463	-0.0398836	0.363223	-0.0369463	-0.04	0	2556789281
189	0	-0.443201	-0.0391076	-0.0369326	-0.0391076	0.363201	-0.0369326	-0.04	0	2556810508
189	0	-0.443179	-0.0383199	-0.0369187	-0.0383199	0.363179	-0.0369187	-0.04	0	2556829709
189	0	-0.443161	-0.037635	-0.0369066	-0.037635	0.363161	-0.0369066	-0.04	0	2556849092
189	0	-0.443141	-0.0368955	-0.0368936	-0.0368955	0.363141	-0.0368936	-0.04	0	2556869061
189	0	-0.443121	-0.0361637	-0.0368809	-0.0361637	0.363121	-0.0368809	-0.04	0	2556889216
189	0	-0.443106	-0.0355305	-0.0368693	-0.0355305	0.363106	-0.0368693	-0.04	0	2556909120
189	0	-0.443086	-0.0347869	-0.0368564	-0.0347869	0.363086	-0.0368564	-0.04	0	2556929286
189	0	-0.443071	-0.0341533	-0.0368451	-0.0341533	0.363071	-0.0368451	-0.04	0	2556949520
189	0	-0.443057	-0.033548	-0.0368342	-0.033548	0.363057	-0.0368342	-0.04	0	2556969658
189	0	-0.443044	-0.0329486	-0.0368234	-0.0329486	0.363044	-0.0368234	-0.04	0	2556989959
189	0	-0.443009	-0.0323775	-0.036817	-0.0323775	0.363009	-0.036817	-0.04	0	2557008949
189	0	-0.442127	-0.031774	-0.0369643	-0.031774	0.362127	-0.0369643	-0.04	0	2557030125
189	0	-0.441217	-0.0312158	-0.0371189	-0.0312158	0.361217	-0.0371189	-0.04	0	2557049186
189	0	-0.440312	-0.0306754	-0.0372744	-0.0306754	0.360312	-0.0372744	-0.04	0	2557069412
189	0	-0.440312	-0.0306754	-0.0372744	-0.0306754	0.360312	-0.0372744	-0.04	0	2557075459
189	0	-0.439407	-0.0301742	-0.037432	-0.0301742	0.359407	-0.037432	-0.04	0	2557090488
189	0	-0.438535	-0.0296875	-0.0375855	-0.0296875	0.358535	-0.0375855	-0.04	0	2557108804
189	0	-0.437627	-0.0291412	-0.0377461	-0.0291412	0.357627	-0.0377461	-0.04	0	2557130015
189	0	-0.436752	-0.0286627	-0.0379031	-0.0286627	0.356752	-0.0379031	-0.04	0	2557150180
189	0	-0.435879	-0.0282223	-0.0380617	-0.0282223	0.355879	-0.0380617	-0.04	0	2557170182
189	0	-0.434999	-0.0277393	-0.0382225	-0.0277393	0.354999	-0.0382225	-0.04	0	2557189311
189	0	-0.43409	-0.027302	-0.03839	-0.027302	0.35409	-0.03839	-0.04	0	2557209508
189	0	-0.433184	-0.0268885	-0.0385592	-0.0268885	0.353184	-0.0385592	-0.04	0	2557229894
189	0	-0.432304	-0.0264578	-0.0387242	-0.0264578	0.352304	-0.0387242	-0.04	0	2557249828
189	0	-0.431429	-0.0260934	-0.03889	-0.0260934	0.351429	-0.03889	-0.04	0	2557269868
189	0	-0.431429	-0.0260934	-0.03889	-0.0260934	0.351429	-0.03889	-0.04	0	2557283508
189	0	-0.430543	-0.0256838	-0.0390586	-0.0256838	0.350543	-0.0390586	-0.04	0	2557288899
189	0	-0.429652	-0.0252736	-0.0392293	-0.0252736	0.349652	-0.0392293	-0.04	0	2557309030
189	0	-0.428746	-0.0249369	-0.0394045	-0.0249369	0.348745	-0.0394045	-0.04	0	2557329842
189	0	-0.427858	-0.0245799	-0.039577	-0.0245799	0.347858	-0.039577	-0.04	0	2557349421
189	0	-0.426968	-0.0242178	-0.0397512	-0.0242178	0.346968	-0.0397512	-0.04	0	2557369525
189	0	-0.426074	-0.0238723	-0.0399271	-0.0238723	0.346074	-0.0399271	-0.04	0	2557390808
189	0	-0.425181	-0.0235533	-0.0401039	-0.0235533	0.345181	-0.0401039	-0.04	0	2557409851
189	0	-0.424296	-0.0232605	-0.0402803	-0.0232605	0.344296	-0.0402803	-0.04	0	2557428999
189	0	-0.423399	-0.022957	-0.04046	-0.022957	0.343399	-0.04046	-0.04	0	2557451070
189	0	-0.422459	-0.0227107	-0.040649	-0.0227107	0.342459	-0.040649	-0.04	0	2557469313
189	0	-0.422459	-0.0227107	-0.040649	-0.0227107	0.342459	-0.040649	-0.04	0	2557484639
189	0	-0.421517	-0.0224863	-0.0408395	-0.0224863	0.341517	-0.0408395	-0.04	0	2557490495
189	0	-0.420574	-0.022298	-0.0410309	-0.022298	0.340574	-0.0410309	-0.04	0	2557510595
189	0	-0.419626	-0.0221082	-0.041224	-0.0221082	0.339626	-0.041224	-0.04	0	2557529768
189	0	-0.41871	-0.0219197	-0.0414117	-0.0219197	0.33871	-0.0414117	-0.04	0	2557549247
189	0	-0.417778	-0.0217262	-0.0416035	-0.0217262	0.337779	-0.0416035	-0.04	0	2557570243
189	0	-0.416822	-0.021467	-0.0418014	-0.021467	0.336822	-0.0418014	-0.04	0	2557591073
189	0	-0.415925	-0.0213027	-0.0419879	-0.0213027	0.335925	-0.0419879	-0.04	0	2557609347
189	0	-0.414982	-0.0211213	-0.0421844	-0.0211213	0.334982	-0.0421844	-0.04	0	2557629376
189	0	-0.414038	-0.0209631	-0.0423816	-0.0209631	0.334038	-0.0423816	-0.04	0	2557649862
189	0	-0.413109	-0.0207812	-0.0425771	-0.0207812	0.333109	-0.0425771	-0.04	0	2557669857
189	0	-0.412187	-0.0206447	-0.0427713	-0.0206447	0.332187	-0.0427713	-0.04	0	2557689314
189	0	-0.41125	-0.0204742	-0.0429697	-0.0204742	0.33125	-0.0429697	-0.04	0	2557709323
189	0	-0.410307	-0.0202977	-0.0431701	-0.0202977	0.330307	-0.0431701	-0.04	0	2557729247
189	0	-0.409341	-0.0201631	-0.0433754	-0.0201631	0.329341	-0.0433754	-0.04	0	2557750520
189	0	-0.408377	-0.0200576	-0.0435807	-0.0200576	0.328377	-0.0435807	-0.04	0	2557769701
189	0	-0.407516	-0.0199576	-0.0437734	-0.0199576	0.327516	-0.0437734	-0.04	0	2557789965
189	0	-0.407524	-0.0198199	-0.0437748	-0.0198199	0.327524	-0.0437748	-0.04	0	2557810804
189	0	-0.407515	-0.0197025	-0.0437869	-0.0197025	0.327515	-0.0437869	-0.04	0	2557829953
189	0	-0.407504	-0.0196088	-0.0437994	-0.0196088	0.327504	-0.0437994	-0.04	0	2557849463
189	0	-0.407493	-0.0195148	-0.0438117	-0.0195148	0.327493	-0.0438117	-0.04	0	2557869506
189	0	-0.407482	-0.0194389	-0.0438236	-0.0194389	0.327482	-0.0438236	-0.04	0	2557890619
189	0	-0.407482	-0.0194389	-0.0438236	-0.0194389	0.327482	-0.0438236	-0.04	0	2557896437
189	0	-0.407471	-0.0193695	-0.043835	-0.0193695	0.327471	-0.043835	-0.04	0	2557909083
